1
1.5000   0.1000    500
5   15.000   16.000   17.000   18.000   19.000   
46   0.00000000   0.03490659   0.06981317   0.10471976   0.13962634   0.17453293   0.20943951   0.24434610   0.27925268   0.31415927   0.34906585   0.38397244   0.41887902   0.45378561   0.48869219   0.52359878   0.55850536   0.59341195   0.62831853   0.66322512   0.69813170   0.73303829   0.76794487   0.80285146   0.83775804   0.87266463   0.90757121   0.94247780   0.97738438   1.01229097   1.04719755   1.08210414   1.11701072   1.15191731   1.18682389   1.22173048   1.25663706   1.29154365   1.32645023   1.36135682   1.39626340   1.43116999   1.46607657   1.50098316   1.53588974   1.57079633   
48.5000   -0.00000000e+00   3.09674643e-47   7.17886830e-41   5.78140004e-37   3.76448340e-34   5.72673733e-32   3.35234730e-30   9.97024483e-29   1.78857228e-27   2.16693543e-26   1.91315555e-25   1.29714843e-24   7.07404070e-24   3.25515460e-23   1.30394945e-22   4.60050374e-22   1.44672594e-21   4.11221759e-21   1.06887211e-20   2.56504350e-20   5.72917321e-20   1.19922940e-19   2.36636640e-19   4.42418660e-19   7.87161965e-19   1.33793154e-18   2.17968271e-18   3.41361378e-18   5.15248124e-18   7.51254490e-18   1.06023006e-17   1.45087671e-17   1.92826901e-17   2.49245153e-17   3.13732892e-17   3.85006266e-17   4.61116393e-17   5.39542435e-17   6.17378553e-17   6.91627386e-17   7.59637473e-17   8.19826685e-17   8.73265618e-17   9.29014632e-17   1.03679124e-16   1.58257773e-16   -0.00000000e+00   9.58204728e-52   2.16278965e-44   6.15878416e-40   9.43568990e-37   2.71294961e-34   2.62053725e-32   1.17345327e-30   2.96895700e-29   4.83658294e-28   5.54787492e-27   4.75582869e-26   3.18233509e-25   1.74639214e-24   8.22978261e-24   3.38951568e-23   1.23107606e-22   4.00109068e-22   1.17910916e-21   3.18465513e-21   7.95452959e-21   1.85153671e-20   4.04256389e-20   8.32592419e-20   1.62544832e-19   3.02075893e-19   5.36369060e-19   9.12890546e-19   1.49352285e-18   2.35464356e-18   3.58517619e-18   5.28208160e-18   7.54299570e-18   1.04560757e-17   1.40875551e-17   1.84679207e-17   2.35779603e-17   2.93359508e-17   3.55868435e-17   4.20928093e-17   4.85205883e-17   5.44092698e-17   5.90574554e-17   6.10360898e-17   5.49645772e-17   1.98506085e-18   
48.6000   -0.00000000e+00   2.73796982e-47   6.46748861e-41   5.26741602e-37   3.45701326e-34   5.29056021e-32   3.11174373e-30   9.29065680e-29   1.67207661e-27   2.03130958e-26   1.79734524e-25   1.22077294e-24   6.66961433e-24   3.07546711e-23   1.23418635e-22   4.36023302e-22   1.37279385e-21   3.90634015e-21   1.01637445e-20   2.44129477e-20   5.45735698e-20   1.14321627e-19   2.25744644e-19   4.22332318e-19   7.51879953e-19   1.27867986e-18   2.08423266e-18   3.26569139e-18   4.93138655e-18   7.19310800e-18   1.01552925e-17   1.39018427e-17   1.84818906e-17   2.38962820e-17   3.00868681e-17   3.69306429e-17   4.42405963e-17   5.17745882e-17   5.92533157e-17   6.63884539e-17   7.29247282e-17   7.87093087e-17   8.38437285e-17   8.91957040e-17   9.95322397e-17   1.51992798e-16   -0.00000000e+00   8.49938967e-52   1.95431262e-44   5.62692224e-40   8.68765230e-37   2.51245956e-34   2.43806107e-32   1.09584240e-30   2.78128699e-29   4.54291211e-28   5.22248363e-27   4.48425065e-26   3.00482215e-25   1.65204526e-24   7.80038582e-24   3.21708518e-23   1.16973720e-22   3.80563127e-22   1.12255876e-21   3.03451309e-21   7.58544979e-21   1.76689722e-20   3.86031390e-20   7.95539977e-20   1.55398043e-19   2.88942936e-19   5.13293339e-19   8.73997340e-19   1.43046588e-18   2.25606029e-18   3.43623302e-18   5.06420430e-18   7.23389269e-18   1.00301580e-17   1.35168303e-17   1.77234116e-17   2.26316433e-17   2.81631690e-17   3.41691305e-17   4.04210781e-17   4.65988706e-17   5.22597842e-17   5.67304751e-17   5.86399583e-17   5.28277909e-17   1.90466417e-18   
48.7000   -0.00000000e+00   2.42112313e-47   5.82736391e-41   4.79970146e-37   3.17500915e-34   4.88811176e-32   2.88869312e-30   8.65819773e-29   1.56330646e-27   1.90432976e-26   1.68867008e-25   1.14897771e-24   6.28885210e-24   2.90596358e-23   1.16824445e-22   4.13279458e-22   1.30272852e-21   3.71101660e-21   9.66518135e-21   2.32366438e-20   5.19876181e-20   1.08988625e-19   2.15366992e-19   4.03181891e-19   7.18221555e-19   1.22212289e-18   1.99307629e-18   3.12435498e-18   4.72004174e-18   6.88763354e-18   9.72766202e-18   1.33210269e-17   1.77152951e-17   2.29116867e-17   2.88547186e-17   3.54265390e-17   4.24476845e-17   4.96855640e-17   5.68716975e-17   6.37287461e-17   7.00108931e-17   7.55705235e-17   8.05039367e-17   8.56421789e-17   9.55561729e-17   1.45983149e-16   -0.00000000e+00   7.54014369e-52   1.76615108e-44   5.14157600e-40   7.99976375e-37   2.32701535e-34   2.26850317e-32   1.02345515e-30   2.60569945e-29   4.26741777e-28   4.91653293e-27   4.22844542e-26   2.83741543e-25   1.56293982e-24   7.39399052e-24   3.05362623e-23   1.11152614e-22   3.61995071e-22   1.06878698e-21   2.89162606e-21   7.23392785e-21   1.68622617e-20   3.68649420e-20   7.60179924e-20   1.48573892e-19   2.76396364e-19   4.91237455e-19   8.36806742e-19   1.37014485e-18   2.16172001e-18   3.29365199e-18   4.85556869e-18   6.93781731e-18   9.62208679e-18   1.29698941e-17   1.70097858e-17   2.17244105e-17   2.70386383e-17   3.28095495e-17   3.88176941e-17   4.47554999e-17   5.01977190e-17   5.44978771e-17   5.63406523e-17   5.07764706e-17   1.82761542e-18   
48.8000   -0.00000000e+00   2.14126565e-47   5.25128536e-41   4.37404024e-37   2.91633146e-34   4.51674513e-32   2.68189109e-30   8.06954250e-29   1.46174148e-27   1.78543431e-26   1.58668328e-25   1.08148325e-24   5.93034237e-24   2.74605040e-23   1.10590899e-22   3.91748752e-22   1.23632286e-21   3.52569324e-21   9.19167106e-21   2.21184249e-20   4.95272921e-20   1.03910776e-19   2.05478794e-19   3.84922646e-19   6.86109905e-19   1.16813471e-18   1.90601504e-18   2.98930352e-18   4.51800598e-18   6.59549385e-18   9.31854519e-18   1.27651657e-17   1.69814072e-17   2.19688227e-17   2.76744862e-17   3.39854741e-17   4.07295506e-17   4.76832997e-17   5.45886218e-17   6.11787296e-17   6.72169279e-17   7.25606168e-17   7.73011281e-17   8.22344400e-17   9.17436701e-17   1.40218218e-16   -0.00000000e+00   6.69012088e-52   1.59630544e-44   4.69862785e-40   7.36711219e-37   2.15547004e-34   2.11093165e-32   9.55933698e-31   2.44140280e-29   4.00894790e-28   4.62883775e-27   3.98747981e-26   2.67953046e-25   1.47877698e-24   7.00932628e-24   2.89866029e-23   1.05627983e-22   3.44354707e-22   1.01765406e-21   2.75563483e-21   6.89910862e-21   1.60933295e-20   3.52070504e-20   7.26432981e-20   1.42057382e-19   2.64409251e-19   4.70155095e-19   8.01242160e-19   1.31243818e-18   2.07143487e-18   3.15715365e-18   4.65577213e-18   6.65420636e-18   9.23109421e-18   1.24457270e-17   1.63257274e-17   2.08546045e-17   2.59603197e-17   3.15056468e-17   3.72797748e-17   4.29871928e-17   4.82194083e-17   5.23557226e-17   5.41341439e-17   4.88071061e-17   1.75377132e-18   
48.9000   -0.00000000e+00   1.89403864e-47   4.73277845e-41   3.98660347e-37   2.67902472e-34   4.17402388e-32   2.49013759e-30   7.52160164e-29   1.36689479e-27   1.67409885e-26   1.49096524e-25   1.01802754e-24   5.59275552e-24   2.59517152e-23   1.04697753e-22   3.71365066e-22   1.17338134e-21   3.34984605e-21   8.74192348e-21   2.10553515e-20   4.71863341e-20   9.90755515e-20   1.96056363e-19   3.67512058e-19   6.55472095e-19   1.11659560e-18   1.82286018e-18   2.86024976e-18   4.32485695e-18   6.31609161e-18   8.92711852e-18   1.22331557e-17   1.62787864e-17   2.10658747e-17   2.65439212e-17   3.26047256e-17   3.90829873e-17   4.57640840e-17   5.23998911e-17   5.87337573e-17   6.45377579e-17   6.96741494e-17   7.42295342e-17   7.89663314e-17   8.80878095e-17   1.34687678e-16   -0.00000000e+00   5.93676868e-52   1.44297419e-44   4.29432574e-40   6.78520494e-37   1.99676731e-34   1.96448725e-32   8.92945088e-31   2.28765712e-29   3.76643498e-28   4.35828816e-27   3.76047890e-26   2.53061623e-25   1.39927582e-24   6.64519571e-24   2.75173687e-23   1.00384368e-22   3.27594651e-22   9.69027371e-22   2.62619835e-21   6.58017836e-21   1.53603601e-20   3.36256558e-20   6.94223657e-20   1.35834318e-19   2.52956036e-19   4.50002137e-19   7.67230585e-19   1.25722920e-18   1.98502590e-18   3.02647114e-18   4.46442947e-18   6.38251887e-18   8.85644561e-18   1.19433540e-17   1.56699737e-17   2.00206355e-17   2.49262626e-17   3.02550824e-17   3.58045731e-17   4.12908057e-17   4.63213568e-17   5.03002444e-17   5.20165801e-17   4.69163253e-17   1.68299497e-18   
49.0000   -0.00000000e+00   1.67560500e-47   4.26602323e-41   3.63391635e-37   2.46129794e-34   3.85770408e-32   2.31231929e-30   7.01151527e-29   1.27831411e-27   1.56983415e-26   1.40112399e-25   9.58364644e-25   5.27484712e-24   2.45280114e-23   9.91259929e-23   3.52065899e-22   1.11371915e-21   3.18297927e-21   8.31471754e-21   2.00446398e-20   4.49588118e-20   9.44710740e-20   1.87077211e-19   3.50909642e-19   6.26238782e-19   1.06739158e-18   1.74343153e-18   2.73692023e-18   4.14019376e-18   6.04885573e-18   8.55259632e-18   1.17239472e-17   1.56060677e-17   2.02011027e-17   2.54608730e-17   3.12817004e-17   3.75049305e-17   4.39243746e-17   5.03014893e-17   5.63893744e-17   6.19685245e-17   6.69059042e-17   7.12836152e-17   7.58319713e-17   8.45819711e-17   1.29381751e-16   -0.00000000e+00   5.26899765e-52   1.30453238e-44   3.92525621e-40   6.24991354e-37   1.84992995e-34   1.82837077e-32   8.34179912e-31   2.14377242e-29   3.53887299e-28   4.10384244e-27   3.54662024e-26   2.39015440e-25   1.32417048e-24   6.30047064e-24   2.61242821e-23   9.54071626e-23   3.11669949e-22   9.22781106e-22   2.50299316e-21   6.27636380e-21   1.46616296e-20   3.21171385e-20   6.63480043e-20   1.29891132e-19   2.42012288e-19   4.30736518e-19   7.34702396e-19   1.20440696e-18   1.90232204e-18   2.90135031e-18   4.28117373e-18   6.12224057e-18   8.49743748e-18   1.14618430e-17   1.50413230e-17   1.92209860e-17   2.39345926e-17   2.90556077e-17   3.43894572e-17   3.96633243e-17   4.45002093e-17   4.83278339e-17   4.99842722e-17   4.51009047e-17   1.61515477e-18   
49.1000   -0.00000000e+00   1.48258306e-47   3.84580126e-41   3.31282194e-37   2.26151489e-34   3.56572233e-32   2.14740600e-30   6.53662142e-29   1.19557848e-27   1.47218241e-26   1.31679213e-25   9.02264230e-25   4.97544425e-24   2.31844697e-23   9.38576163e-23   3.33792326e-22   1.05716159e-21   3.02462285e-21   7.90889648e-21   1.90836450e-20   4.28390879e-20   9.00860509e-20   1.78519934e-19   3.35076903e-19   5.98343873e-19   1.02041397e-18   1.66755777e-18   2.61905414e-18   3.96363338e-18   5.79324153e-18   8.19422745e-18   1.12365329e-17   1.49619399e-17   1.93728475e-17   2.44232905e-17   3.00139170e-17   3.59924453e-17   4.21607795e-17   4.82895875e-17   5.41413233e-17   5.95046014e-17   6.42508953e-17   6.84580735e-17   7.28257216e-17   8.12198129e-17   1.24291030e-16   -0.00000000e+00   4.67700341e-52   1.17951961e-44   3.58830925e-40   5.75745234e-37   1.71405767e-34   1.70184205e-32   7.79350150e-31   2.00910512e-29   3.32532192e-28   3.86452494e-27   3.34512951e-26   2.25765703e-25   1.25321172e-24   5.97408846e-24   2.48033131e-23   9.06825136e-23   2.96537924e-22   8.78795882e-22   2.38571167e-21   5.98693145e-21   1.39954988e-20   3.06780550e-20   6.34133740e-20   1.24214887e-19   2.31554733e-19   4.12318128e-19   7.03591162e-19   1.15386547e-18   1.82316001e-18   2.78154743e-18   4.10565270e-18   5.87287863e-18   8.15339939e-18   1.10003047e-17   1.44386204e-17   1.84542032e-17   2.29835246e-17   2.79050735e-17   3.30319112e-17   3.81018764e-17   4.27527638e-17   4.64350312e-17   4.80336874e-17   4.33577546e-17   1.55012582e-18   
49.2000   -0.00000000e+00   1.31199127e-47   3.46742294e-41   3.02045653e-37   2.07817423e-34   3.29617521e-32   1.99444703e-30   6.09445128e-29   1.11829474e-27   1.38071639e-26   1.23762565e-25   8.49509666e-25   4.69344712e-24   2.19164512e-23   8.88757108e-23   3.16488612e-22   1.00354308e-21   2.87433335e-21   7.52336598e-21   1.81698635e-20   4.08218179e-20   8.59097627e-20   1.70364216e-19   3.19977255e-19   5.71724448e-19   9.75559423e-19   1.59507562e-18   2.50640309e-18   3.79481055e-18   5.54873039e-18   7.85129742e-18   1.07699569e-17   1.43451543e-17   1.85795237e-17   2.34292110e-17   2.87990001e-17   3.45427265e-17   4.04700640e-17   4.63605168e-17   5.19855298e-17   5.71415331e-17   6.17043663e-17   6.57478572e-17   6.99421901e-17   7.79952732e-17   1.19406573e-16   -0.00000000e+00   4.15211173e-52   1.06661870e-44   3.28065433e-40   5.30434401e-37   1.58831800e-34   1.58421443e-32   7.28187679e-31   1.88305360e-29   3.12490459e-28   3.63941713e-27   3.15528006e-26   2.13266518e-25   1.18616401e-24   5.66504147e-24   2.35506416e-23   8.61973102e-23   2.82158260e-22   8.36958447e-22   2.27406215e-21   5.71118268e-21   1.33604087e-20   2.93051261e-20   6.06119526e-20   1.18793299e-19   2.21561208e-19   3.94708691e-19   6.73833466e-19   1.10550354e-18   1.74738413e-18   2.66683065e-18   3.93753140e-18   5.63396225e-18   7.82368868e-18   1.05578850e-17   1.38607662e-17   1.77188957e-17   2.20713489e-17   2.68014309e-17   3.17295214e-17   3.66036986e-17   4.10759503e-17   4.46185414e-17   4.61614449e-17   4.16839204e-17   1.48778875e-18   
49.3000   -0.00000000e+00   1.16119856e-47   3.12667776e-41   2.75421677e-37   1.90990531e-34   3.04731749e-32   1.85256155e-30   5.68270824e-29   1.04609770e-27   1.29503728e-26   1.16330272e-25   7.99898040e-25   4.42782125e-24   2.07195939e-23   8.41643117e-23   3.00102148e-22   9.52707790e-22   2.73168950e-21   7.15708429e-21   1.73009179e-20   3.89019272e-20   8.19320250e-20   1.62590730e-19   3.05575890e-19   5.46320684e-19   9.32729396e-19   1.52582940e-18   2.39872985e-18   3.63337687e-18   5.31482604e-18   7.52312082e-18   1.03233018e-17   1.37545196e-17   1.78196170e-17   2.24767550e-17   2.76346846e-17   3.31530977e-17   3.88491270e-17   4.45107619e-17   4.99180970e-17   5.48750678e-17   5.92617490e-17   6.31481174e-17   6.71762250e-17   7.49025605e-17   1.14719723e-16   -0.00000000e+00   3.68664415e-52   9.64643628e-45   2.99971280e-40   4.88739981e-37   1.47194617e-34   1.47485157e-32   6.80442582e-31   1.76505690e-29   2.93679579e-28   3.42766078e-27   2.97638809e-26   2.01474521e-25   1.12280603e-24   5.37238372e-24   2.23626585e-23   8.19391600e-23   2.68492588e-22   7.97161447e-22   2.16776753e-21   5.44845516e-21   1.27548752e-20   2.79952342e-20   5.79375422e-20   1.13614631e-19   2.12010586e-19   3.77871761e-19   6.45368785e-19   1.05922463e-18   1.67484526e-18   2.55697756e-18   3.77648905e-18   5.40504198e-18   7.50769275e-18   1.01337700e-17   1.33067067e-17   1.70137361e-17   2.11964282e-17   2.57427095e-17   3.04799836e-17   3.51661526e-17   3.94668301e-17   4.28751875e-17   4.43643083e-17   4.00765636e-17   1.42802882e-18   
49.4000   -0.00000000e+00   1.02788884e-47   2.81977972e-41   2.51173975e-37   1.75545067e-34   2.81753208e-32   1.72093353e-30   5.29926652e-29   9.78645591e-28   1.21477227e-26   1.09352133e-25   7.53238902e-25   4.17759599e-24   1.95897939e-23   7.97083708e-23   2.84583263e-22   9.04507614e-22   2.59629380e-21   6.80906949e-21   1.64745571e-20   3.70746003e-20   7.81431521e-20   1.55181109e-19   2.91839668e-19   5.22075600e-19   8.91830138e-19   1.45967065e-18   2.29580873e-18   3.47900029e-18   5.09105667e-18   7.20904702e-18   9.89569388e-18   1.31888940e-17   1.70916807e-17   2.15641343e-17   2.65188024e-17   3.18209982e-17   3.72950074e-17   4.27369756e-17   4.79353027e-17   5.27011506e-17   5.69186827e-17   6.06542172e-17   6.45228913e-17   7.19361236e-17   1.10222290e-16   -0.00000000e+00   3.27381959e-52   8.72524585e-45   2.74313665e-40   4.50369256e-37   1.36423100e-34   1.37316254e-32   6.35883108e-31   1.65458989e-29   2.76022704e-28   3.22844746e-27   2.80781050e-26   1.90349060e-25   1.06292881e-24   5.09522047e-24   2.12359472e-23   7.78962774e-23   2.55504663e-22   7.59303014e-22   2.06656484e-21   5.19811868e-21   1.21774882e-20   2.67454118e-20   5.53842408e-20   1.08667727e-19   2.02882702e-19   3.61772493e-19   6.18139492e-19   1.01493656e-18   1.60540177e-18   2.45177677e-18   3.62221929e-18   5.18568739e-18   7.20482436e-18   9.72718239e-18   1.27754344e-17   1.63374546e-17   2.03571995e-17   2.47270301e-17   2.92810939e-17   3.37867172e-17   3.79225955e-17   4.12019510e-17   4.26391788e-17   3.85329699e-17   1.37073638e-18   
49.5000   -0.00000000e+00   9.10016816e-48   2.54333244e-41   2.29087767e-37   1.61366263e-34   2.60533846e-32   1.59881231e-30   4.94214364e-29   9.15621772e-28   1.13957237e-26   1.02799959e-25   7.09353525e-25   3.94185867e-24   1.85231948e-23   7.54937097e-23   2.69884981e-22   8.58803023e-22   2.46776864e-21   6.47838712e-21   1.56886406e-20   3.53352621e-20   7.45339563e-20   1.48117881e-19   2.78737049e-19   4.98935031e-19   8.52772306e-19   1.39645807e-18   2.19742428e-18   3.33136371e-18   4.87697049e-18   6.90845269e-18   9.48629778e-18   1.26471891e-17   1.63943298e-17   2.06896321e-17   2.54492801e-17   3.05439748e-17   3.58048707e-17   4.10359407e-17   4.60335732e-17   5.06158959e-17   5.46709870e-17   5.82617219e-17   6.19774660e-17   6.90906527e-17   1.05906388e-16   -0.00000000e+00   2.90762968e-52   7.89299514e-45   2.50878475e-40   4.15053966e-37   1.26452006e-34   1.27860160e-32   5.94292569e-31   1.55116452e-29   2.59447462e-28   3.04102154e-27   2.64894333e-26   1.79851773e-25   1.00633605e-24   4.83270874e-24   2.01672817e-23   7.40575444e-23   2.43160059e-22   7.23286396e-22   1.97020385e-21   4.95957406e-21   1.16269069e-20   2.55528316e-20   5.29464099e-20   1.03941928e-19   1.94158355e-19   3.46377748e-19   5.92090485e-19   9.72551391e-19   1.53891764e-18   2.35102553e-18   3.47442929e-18   4.97548770e-18   6.91452264e-18   9.33737518e-18   1.22659841e-17   1.56888317e-17   1.95521642e-17   2.37525922e-17   2.81307356e-17   3.24629776e-17   3.64405487e-17   3.95959220e-17   4.09830878e-17   3.70505406e-17   1.31580668e-18   
49.6000   -0.00000000e+00   8.05779045e-48   2.29428163e-41   2.08967965e-37   1.48348583e-34   2.40936859e-32   1.48549726e-30   4.60950617e-29   8.56730339e-28   1.06911254e-26   9.66472483e-26   6.68074139e-25   3.71975160e-24   1.75161599e-23   7.15069432e-23   2.55963006e-22   8.15461755e-22   2.34575744e-21   6.16415447e-21   1.49411427e-20   3.36795710e-20   7.10957067e-20   1.41384441e-19   2.66238092e-19   4.76847258e-19   8.15470834e-19   1.33605715e-18   2.10337109e-18   3.19016513e-18   4.67213715e-18   6.62074321e-18   9.09431687e-18   1.21283661e-17   1.57262444e-17   1.98516143e-17   2.44241394e-17   2.93196877e-17   3.43760084e-17   3.94045935e-17   4.42095090e-17   4.86155758e-17   5.25146708e-17   5.59663894e-17   5.95354421e-17   6.63610747e-17   1.01764475e-16   -0.00000000e+00   2.58275964e-52   7.14099915e-45   2.29470829e-40   3.82546752e-37   1.17220932e-34   1.19065951e-32   5.55470183e-31   1.45432374e-29   2.43886504e-28   2.86467214e-27   2.49921754e-26   1.69946547e-25   9.52842169e-25   4.58405289e-24   1.91535993e-23   7.04124246e-23   2.31426141e-22   6.89019826e-22   1.87844758e-21   4.73225189e-21   1.11018551e-20   2.44148056e-20   5.06187002e-20   9.94271023e-20   1.85819244e-19   3.31655860e-19   5.67169223e-19   9.31985136e-19   1.47526332e-18   2.25453038e-18   3.33283944e-18   4.77405034e-18   6.63625225e-18   8.96363829e-18   1.17774351e-17   1.50667057e-17   1.87798882e-17   2.28176731e-17   2.70268934e-17   3.11926182e-17   3.50181175e-17   3.80543251e-17   3.93931990e-17   3.56267823e-17   1.26313969e-18   
49.7000   -0.00000000e+00   7.13585409e-48   2.06988306e-41   1.90637336e-37   1.36395772e-34   2.22836337e-32   1.38034501e-30   4.29964484e-29   8.01694801e-28   1.00308853e-26   9.08692178e-26   6.29243340e-25   3.51046948e-24   1.65652736e-23   6.77354631e-23   2.42775368e-22   7.74358727e-22   2.22992236e-21   5.86553318e-21   1.42301367e-20   3.21034052e-20   6.78200948e-20   1.34965008e-19   2.54314256e-19   4.55763201e-19   7.79844645e-19   1.27833934e-18   2.01345341e-18   3.05511578e-18   4.47614583e-18   6.34535077e-18   8.71898932e-18   1.16314304e-17   1.50861619e-17   1.90485136e-17   2.34414842e-17   2.81458953e-17   3.30058280e-17   3.78399919e-17   4.24598427e-17   4.66966289e-17   5.04459163e-17   5.37641557e-17   5.71924828e-17   6.37425340e-17   9.77893354e-17   -0.00000000e+00   2.29450813e-52   6.46143658e-45   2.09913092e-40   3.52621743e-37   1.08674106e-34   1.10886627e-32   5.19228363e-31   1.36363936e-29   2.29276597e-28   2.69873145e-27   2.35809956e-26   1.60599363e-25   9.02272615e-25   4.34850109e-24   1.81920141e-23   6.69509105e-23   2.20272026e-22   6.56416186e-22   1.79107049e-21   4.51561133e-21   1.06011191e-20   2.33287768e-20   4.83960060e-20   9.51135855e-20   1.77847901e-19   3.17576633e-19   5.43325603e-19   8.93157586e-19   1.41431526e-18   2.16210664e-18   3.19718220e-18   4.58099993e-18   6.36949965e-18   8.60528888e-18   1.13089057e-17   1.44699639e-17   1.80390011e-17   2.19206237e-17   2.59676293e-17   2.99734215e-17   3.36528362e-17   3.65744995e-17   3.78667795e-17   3.42593065e-17   1.21263985e-18   
