2.5000   -0.00000000e+00   6.17168221e-05   2.20514556e-04   8.13465105e-04   1.41966261e-03   2.16227815e-03   2.90029428e-03   3.75873186e-03   4.63346185e-03   5.48274759e-03   6.26453385e-03   6.93835343e-03   7.46743740e-03   7.82099760e-03   7.97664823e-03   7.92287382e-03   7.66144519e-03   7.20955928e-03   6.60138489e-03   5.88849559e-03   5.13842091e-03   4.43022552e-03   3.84576709e-03   3.45532355e-03   3.29741961e-03   3.35668445e-03   3.55345097e-03   3.77610883e-03   3.96884419e-03   4.12259023e-03   4.23076856e-03   4.28758194e-03   4.28841567e-03   4.23030568e-03   4.11242723e-03   3.93659941e-03   3.70773671e-03   3.43413491e-03   3.12759232e-03   2.80314399e-03   2.47849137e-03   2.17309628e-03   1.90701813e-03   1.69950720e-03   1.56718362e-03   1.52164773e-03   -0.00000000e+00   1.29717949e-11   6.34503241e-10   8.98195493e-09   4.97966263e-08   1.86590211e-07   5.39873379e-07   1.32117905e-06   2.84003648e-06   5.51799258e-06   9.87727243e-06   1.65051961e-05   2.59854161e-05   3.87896471e-05   5.51272390e-05   7.47568119e-05   9.67770952e-05   1.19434189e-04   1.40013029e-04   1.54921104e-04   1.60116455e-04   1.52054805e-04   1.29269506e-04   9.44146077e-05   5.58577557e-05   2.64859479e-05   1.60510336e-05   1.82427764e-05   2.14056046e-05   2.45245896e-05   2.74116979e-05   2.98611338e-05   3.16755043e-05   3.27035252e-05   3.28876311e-05   3.23163258e-05   3.12711094e-05   3.02520499e-05   2.99602906e-05   3.12103820e-05   3.47425058e-05   4.09123179e-05   4.92863539e-05   5.83152147e-05   6.54724841e-05   6.82231154e-05   
2.6000   -0.00000000e+00   3.27697757e-05   1.26226404e-04   4.80415403e-04   8.37485753e-04   1.20884486e-03   1.65626851e-03   2.12366651e-03   2.58601916e-03   3.01841446e-03   3.39784613e-03   3.70487810e-03   3.92537904e-03   4.05218746e-03   4.08658379e-03   4.03938053e-03   3.93139500e-03   3.79299419e-03   3.66231010e-03   3.58172008e-03   3.59226448e-03   3.72597834e-03   3.99707130e-03   4.39456847e-03   4.88175519e-03   5.40962452e-03   5.94391518e-03   6.47257068e-03   6.98681113e-03   7.47719922e-03   7.93373531e-03   8.34598041e-03   8.70323869e-03   8.99487319e-03   9.21076450e-03   9.34200378e-03   9.38186548e-03   9.32711594e-03   9.17969090e-03   8.94859553e-03   8.65181139e-03   8.31761440e-03   7.98432705e-03   7.69728424e-03   7.50175144e-03   7.43219657e-03   -0.00000000e+00   7.52167241e-12   3.92359573e-10   6.58625249e-09   3.63186770e-08   1.33337746e-07   3.84167950e-07   9.27360119e-07   1.96094329e-06   3.73615319e-06   6.53497830e-06   1.06271199e-05   1.62045271e-05   2.32957291e-05   3.16689336e-05   4.07426903e-05   4.95362599e-05   5.67068295e-05   6.07326215e-05   6.02975187e-05   5.48899998e-05   4.55075578e-05   3.51138887e-05   2.81566658e-05   2.83551184e-05   3.53104841e-05   4.51104135e-05   5.65846181e-05   6.96891555e-05   8.42584041e-05   9.99749134e-05   1.16350146e-04   1.32722772e-04   1.48287130e-04   1.62166834e-04   1.73549354e-04   1.81889904e-04   1.87176707e-04   1.90200744e-04   1.92701263e-04   1.97157237e-04   2.05963717e-04   2.19953482e-04   2.36877768e-04   2.51277740e-04   2.56997987e-04   
2.7000   -0.00000000e+00   1.74381049e-05   7.25406559e-05   2.70404621e-04   4.72764193e-04   6.62500224e-04   9.03029458e-04   1.15175538e-03   1.39607864e-03   1.62467594e-03   1.82905121e-03   2.00461867e-03   2.15170060e-03   2.27623943e-03   2.39006693e-03   2.51056501e-03   2.65952486e-03   2.86107295e-03   3.13859852e-03   3.51088027e-03   3.98799573e-03   4.56825366e-03   5.23807356e-03   5.97682087e-03   6.76624859e-03   7.59731801e-03   8.46556164e-03   9.36652991e-03   1.02955575e-02   1.12478404e-02   1.22184719e-02   1.32024852e-02   1.41948372e-02   1.51904189e-02   1.61840066e-02   1.71702848e-02   1.81438448e-02   1.90992742e-02   2.00310587e-02   2.09331353e-02   2.17971281e-02   2.26083543e-02   2.33389695e-02   2.39408403e-02   2.43468172e-02   2.44915817e-02   -0.00000000e+00   4.31336406e-12   2.40914220e-10   4.48749209e-09   2.46145954e-08   8.87602883e-08   2.52508576e-07   6.00163308e-07   1.24568562e-06   2.32165272e-06   3.95706829e-06   6.24339542e-06   9.19187667e-06   1.26899399e-05   1.64704770e-05   2.01143307e-05   2.31107068e-05   2.49981511e-05   2.55914634e-05   2.52565880e-05   2.51183795e-05   2.69912647e-05   3.28041844e-05   4.35896179e-05   5.89990735e-05   7.87349938e-05   1.03424680e-04   1.33808566e-04   1.70585037e-04   2.14345511e-04   2.65488757e-04   3.24113300e-04   3.89887956e-04   4.61905288e-04   5.38524730e-04   6.17223019e-04   6.94461131e-04   7.65575127e-04   8.24672120e-04   8.64579010e-04   8.77193251e-04   8.55322034e-04   7.97635067e-04   7.16530320e-04   6.42294587e-04   6.11768643e-04   
2.8000   -0.00000000e+00   9.32342614e-06   4.19183415e-05   1.46915635e-04   2.59514542e-04   3.51870014e-04   4.82243593e-04   6.20555323e-04   7.63094332e-04   9.07597728e-04   1.05452324e-03   1.20746556e-03   1.37343387e-03   1.56276052e-03   1.78855611e-03   2.06563433e-03   2.40891387e-03   2.83141496e-03   3.34215272e-03   3.94447863e-03   4.63562535e-03   5.40820076e-03   6.25370421e-03   7.16631914e-03   8.14363907e-03   9.18438904e-03   1.02876852e-02   1.14532940e-02   1.26819914e-02   1.39759326e-02   1.53391058e-02   1.67778162e-02   1.83011918e-02   1.99217540e-02   2.16557900e-02   2.35235514e-02   2.55485748e-02   2.77554280e-02   3.01642726e-02   3.27802405e-02   3.55755817e-02   3.84639769e-02   4.12701943e-02   4.37091265e-02   4.54092979e-02   4.60249189e-02   -0.00000000e+00   2.46099153e-12   1.47589612e-10   2.87243208e-09   1.56897932e-08   5.52545473e-08   1.55126444e-07   3.62873783e-07   7.39175291e-07   1.34815844e-06   2.24238495e-06   3.44429350e-06   4.92934704e-06   6.61936541e-06   8.39730691e-06   1.01548914e-05   1.18795034e-05   1.37726787e-05   1.63669396e-05   2.05756091e-05   2.75939141e-05   3.86257694e-05   5.46055022e-05   7.63248585e-05   1.04993301e-04   1.42275631e-04   1.90110288e-04   2.50698299e-04   3.26487812e-04   4.20130708e-04   5.34396009e-04   6.72012459e-04   8.35394987e-04   1.02618475e-03   1.24445975e-03   1.48742172e-03   1.74722081e-03   2.00759300e-03   2.23943603e-03   2.39713141e-03   2.42085734e-03   2.25370244e-03   1.88009685e-03   1.37521756e-03   9.22103331e-04   7.37557817e-04   
2.9000   -0.00000000e+00   5.01557624e-06   3.39961366e-05   7.82318563e-05   1.41250696e-04   1.86429319e-04   2.62207290e-04   3.49531320e-04   4.49561047e-04   5.65182877e-04   7.01184745e-04   8.64309093e-04   1.06304751e-03   1.30713151e-03   1.60671300e-03   1.97128938e-03   2.40850510e-03   2.92308038e-03   3.51619934e-03   4.18569677e-03   4.92720651e-03   5.73588718e-03   6.60768846e-03   7.53917041e-03   8.52671476e-03   9.56646286e-03   1.06545018e-02   1.17870552e-02   1.29606643e-02   1.41723129e-02   1.54194834e-02   1.66999863e-02   1.80115647e-02   1.93508928e-02   2.07117323e-02   2.20816017e-02   2.34365562e-02   2.47343586e-02   2.59091109e-02   2.68750835e-02   2.75494847e-02   2.78938594e-02   2.79505907e-02   2.78389104e-02   2.77020771e-02   2.76444701e-02   -0.00000000e+00   1.40279935e-12   1.56045410e-10   1.74589567e-09   9.52350153e-09   3.25381027e-08   9.03144749e-08   2.08553183e-07   4.18969431e-07   7.53694544e-07   1.23888801e-06   1.89018358e-06   2.71484166e-06   3.72658426e-06   4.97844551e-06   6.61511271e-06   8.93795707e-06   1.24639295e-05   1.79488721e-05   2.63506212e-05   3.87477741e-05   5.63077679e-05   8.04229683e-05   1.12914255e-04   1.56046970e-04   2.12526368e-04   2.85533238e-04   3.78744647e-04   4.96322578e-04   6.42841155e-04   8.23101987e-04   1.04174799e-03   1.30251739e-03   1.60686847e-03   1.95155167e-03   2.32457461e-03   2.69924869e-03   3.02749072e-03   3.23721863e-03   3.24322181e-03   2.97889448e-03   2.44056085e-03   1.71654699e-03   9.76054984e-04   4.19941481e-04   2.12984899e-04   
3.0000   -0.00000000e+00   2.71669123e-06   1.74386945e-05   4.15743554e-05   7.79351221e-05   1.02646927e-04   1.52625985e-04   2.17082840e-04   2.99708044e-04   4.05450745e-04   5.40343700e-04   7.11267269e-04   9.25522350e-04   1.19022609e-03   1.51158136e-03   1.89412936e-03   2.34013630e-03   2.84928848e-03   3.41883622e-03   4.04414755e-03   4.71939788e-03   5.43790415e-03   6.19188513e-03   6.97208600e-03   7.76764928e-03   8.56600883e-03   9.35268083e-03   1.01109322e-02   1.08212055e-02   1.14602701e-02   1.19999290e-02   1.24051873e-02   1.26317829e-02   1.26232090e-02   1.23081986e-02   1.16017626e-02   1.04178023e-02   8.70846586e-03   6.54288171e-03   4.19578089e-03   2.13111487e-03   7.67048435e-04   1.63563088e-04   1.61290662e-05   2.55161116e-06   2.25203815e-06   -0.00000000e+00   8.01016816e-13   9.06587075e-11   1.01916922e-09   5.58278277e-09   1.83961603e-08   5.08337303e-08   1.17090394e-07   2.35605707e-07   4.27685212e-07   7.18064591e-07   1.13969143e-06   1.74598900e-06   2.63336194e-06   3.97444934e-06   6.05839613e-06   9.32902172e-06   1.44086364e-05   2.21006034e-05   3.33831133e-05   4.94321158e-05   7.17015758e-05   1.02006209e-04   1.42536143e-04   1.95855057e-04   2.64882297e-04   3.52824187e-04   4.63018298e-04   5.98631651e-04   7.62119159e-04   9.54291384e-04   1.17276459e-03   1.40947975e-03   1.64698975e-03   1.85365595e-03   1.97966048e-03   1.96022044e-03   1.73831763e-03   1.31415195e-03   7.91400220e-04   3.45596955e-04   9.51970850e-05   1.31066015e-05   6.59126762e-07   1.40075166e-07   1.43235695e-07   
3.1000   -0.00000000e+00   1.48199993e-06   8.93307003e-06   2.24896630e-05   3.54397427e-05   6.13032418e-05   9.86315524e-05   1.51634997e-04   2.24736954e-04   3.23123949e-04   4.52357529e-04   6.18009799e-04   8.25196261e-04   1.07804090e-03   1.37914737e-03   1.72916285e-03   2.12652866e-03   2.56746593e-03   3.04614805e-03   3.55491157e-03   4.08428956e-03   4.62283623e-03   5.15690773e-03   5.67055890e-03   6.14542537e-03   6.56060167e-03   6.89247233e-03   7.11455960e-03   7.19746168e-03   7.10909112e-03   6.81565409e-03   6.28437726e-03   5.48994929e-03   4.42865865e-03   3.14698407e-03   1.79111631e-03   6.57125461e-04   1.02545759e-04   4.61260704e-05   3.78073150e-05   3.04089363e-05   2.41871468e-05   1.92903143e-05   1.57813899e-05   1.36755420e-05   1.29733034e-05   -0.00000000e+00   4.58944687e-13   5.08519369e-11   5.78918758e-10   2.83351819e-09   1.02094772e-08   2.85458578e-08   6.71001498e-08   1.39459344e-07   2.65727612e-07   4.77412040e-07   8.26864091e-07   1.40287394e-06   2.35284524e-06   3.90982769e-06   6.42013619e-06   1.03660303e-05   1.63804921e-05   2.52587969e-05   3.79789600e-05   5.57347661e-05   7.99552489e-05   1.12281226e-04   1.54503641e-04   2.08445490e-04   2.75750984e-04   3.57531278e-04   4.53798117e-04   5.62591146e-04   6.78688133e-04   7.91815947e-04   8.84467887e-04   9.30062842e-04   8.93940474e-04   7.43592128e-04   4.79123970e-04   1.83271026e-04   1.57833753e-05   3.88616184e-07   3.78086747e-07   3.96322317e-07   4.46428478e-07   5.24161866e-07   6.14347259e-07   6.89692940e-07   7.19547978e-07   
3.2000   -0.00000000e+00   9.60246034e-07   4.64927564e-06   1.26042547e-05   2.13178341e-05   4.05234556e-05   7.05182369e-05   1.15684103e-04   1.80146672e-04   2.68384302e-04   3.84728541e-04   5.32978509e-04   7.15977901e-04   9.35197990e-04   1.19038196e-03   1.47930090e-03   1.79764755e-03   2.13904325e-03   2.49508805e-03   2.85537051e-03   3.20743106e-03   3.53678267e-03   3.82703653e-03   4.06015309e-03   4.21683797e-03   4.27719028e-03   4.22173086e-03   4.03309246e-03   3.69878306e-03   3.21568528e-03   2.59726275e-03   1.88451024e-03   1.16037033e-03   5.60012745e-04   2.39336446e-04   1.89822533e-04   1.76742548e-04   1.61215988e-04   1.44132519e-04   1.26500887e-04   1.09367944e-04   9.37359524e-05   8.04993530e-05   7.04128799e-05   6.40796292e-05   6.19160306e-05   -0.00000000e+00   4.20887710e-13   2.78517165e-11   3.25018414e-10   1.55149321e-09   5.75209213e-09   1.67376115e-08   4.15373265e-08   9.25008718e-08   1.91287803e-07   3.75721668e-07   7.10513509e-07   1.30224143e-06   2.31782880e-06   4.00435863e-06   6.70714524e-06   1.08836031e-05   1.71128575e-05   2.61026913e-05   3.86907440e-05   5.58248247e-05   7.85040865e-05   1.07670378e-04   1.44030570e-04   1.87780201e-04   2.38196110e-04   2.93067074e-04   3.47956429e-04   3.95368553e-04   4.24097630e-04   4.19529271e-04   3.66697045e-04   2.59590449e-04   1.20562079e-04   1.84646220e-05   2.42083238e-06   2.36201283e-06   2.25741236e-06   2.13774219e-06   2.04404458e-06   2.02135752e-06   2.10688599e-06   2.31090380e-06   2.59279403e-06   2.84998777e-06   2.95586726e-06   
3.3000   -0.00000000e+00   4.64152018e-07   2.49781184e-06   7.39382833e-06   1.40840843e-05   2.91533679e-05   5.37172791e-05   9.17784533e-05   1.46685681e-04   2.21850072e-04   3.20206062e-04   4.43860778e-04   5.93748577e-04   7.69329815e-04   9.68363450e-04   1.18678394e-03   1.41866637e-03   1.65626681e-03   1.89010731e-03   2.10911894e-03   2.30089421e-03   2.45211354e-03   2.54915931e-03   2.57901323e-03   2.53049699e-03   2.39600105e-03   2.17385080e-03   1.87145063e-03   1.50917738e-03   1.12443207e-03   7.73563503e-04   5.24968004e-04   4.26727033e-04   4.28752167e-04   4.33380672e-04   4.31172496e-04   4.22131660e-04   4.06696483e-04   3.85783988e-04   3.60799527e-04   3.33597071e-04   3.06387776e-04   2.81592431e-04   2.61632695e-04   2.48646357e-04   2.44134000e-04   -0.00000000e+00   2.19645952e-13   1.50958399e-11   1.83615180e-10   8.71990500e-10   3.43474957e-09   1.07412837e-08   2.89226679e-08   7.00727531e-08   1.56918769e-07   3.29971317e-07   6.57498043e-07   1.24797227e-06   2.26375181e-06   3.93392427e-06   6.56398573e-06   1.05402994e-05   1.63272619e-05   2.44525813e-05   3.54708276e-05   4.98926820e-05   6.80697683e-05   9.00227654e-05   1.15202561e-04   1.42182668e-04   1.68309061e-04   1.89393770e-04   1.99664533e-04   1.92416912e-04   1.62187334e-04   1.09583542e-04   4.89270647e-05   1.10660023e-05   7.79130551e-06   8.53667892e-06   9.11677337e-06   9.49348464e-06   9.65491185e-06   9.62609820e-06   9.47421888e-06   9.30163587e-06   9.21949513e-06   9.29981593e-06   9.52284933e-06   9.76502381e-06   9.86971025e-06   
3.4000   -0.00000000e+00   2.28451000e-07   1.39945931e-06   4.53879895e-06   9.99998962e-06   2.17439824e-05   4.18205133e-05   7.29058132e-05   1.17684674e-04   1.78494215e-04   2.57032083e-04   3.54068352e-04   4.69190452e-04   6.00608852e-04   7.45046157e-04   8.97715157e-04   1.05239228e-03   1.20157884e-03   1.33676916e-03   1.44885677e-03   1.52872010e-03   1.56801271e-03   1.56018721e-03   1.50178012e-03   1.39394917e-03   1.24418112e-03   1.06789811e-03   8.89283673e-04   7.39841727e-04   6.51834328e-04   6.42300334e-04   6.87650935e-04   7.37975042e-04   7.82693645e-04   8.20351437e-04   8.49662513e-04   8.69645807e-04   8.79780051e-04   8.80185770e-04   8.71802752e-04   8.56523653e-04   8.37206271e-04   8.17424144e-04   8.00814629e-04   7.90094960e-04   7.86455553e-04   -0.00000000e+00   1.12759150e-13   8.22266657e-12   1.06290844e-10   5.22590351e-10   2.24615011e-09   7.68911862e-09   2.24550010e-08   5.82102543e-08   1.37221867e-07   2.98794164e-07   6.07450312e-07   1.16209051e-06   2.10466519e-06   3.62633612e-06   5.96871867e-06   9.41737238e-06   1.42833748e-05   2.08666692e-05   2.93936744e-05   3.99235574e-05   5.22206328e-05   6.55974639e-05   7.87503523e-05   8.96417131e-05   9.55417926e-05   9.34315806e-05   8.10705340e-05   5.90228722e-05   3.33566630e-05   1.62210028e-05   1.51216288e-05   1.81812965e-05   2.14110481e-05   2.46830264e-05   2.78372231e-05   3.06920365e-05   3.30610569e-05   3.47728674e-05   3.56861138e-05   3.56919330e-05   3.47100733e-05   3.27337840e-05   3.00296858e-05   2.74595251e-05   2.63618619e-05   
3.5000   -0.00000000e+00   1.15990811e-07   8.18971546e-07   2.89032626e-06   7.37188438e-06   1.65373982e-05   3.23611086e-05   5.68245718e-05   9.18004462e-05   1.38729545e-04   1.98382100e-04   2.70646097e-04   3.54365275e-04   4.47249005e-04   5.45870197e-04   6.45757872e-04   7.41596450e-04   8.27538458e-04   8.97650587e-04   9.46507945e-04   9.69935457e-04   9.65883310e-04   9.35382504e-04   8.83471198e-04   8.19865311e-04   7.58955551e-04   7.18425688e-04   7.15473230e-04   7.59695209e-04   8.43860889e-04   9.43701863e-04   1.04579269e-03   1.14839362e-03   1.24999635e-03   1.34903693e-03   1.44396546e-03   1.53334622e-03   1.61600528e-03   1.69121470e-03   1.75890812e-03   1.81981646e-03   1.87531961e-03   1.92655560e-03   1.97233749e-03   2.00664626e-03   2.01982151e-03   -0.00000000e+00   5.75932507e-14   4.57319236e-12   6.39386941e-11   3.42727743e-10   1.62035826e-09   5.99698663e-09   1.85560240e-08   5.00301867e-08   1.20764541e-07   2.65931137e-07   5.41536667e-07   1.03022156e-06   1.84529281e-06   3.13093442e-06   5.05608191e-06   7.79887164e-06   1.15178408e-05   1.63061809e-05   2.21275466e-05   2.87365809e-05   3.55959625e-05   4.18172710e-05   4.61776449e-05   4.72971130e-05   4.40895679e-05   3.65737846e-05   2.69114717e-05   1.98239595e-05   2.00723976e-05   2.56220505e-05   3.24337812e-05   4.03593589e-05   4.93563615e-05   5.92878926e-05   6.98926551e-05   8.07494198e-05   9.12319703e-05   1.00447752e-04   1.07161423e-04   1.09746928e-04   1.06345654e-04   9.56518812e-05   7.88368760e-05   6.19223846e-05   5.45527657e-05   
3.6000   -0.00000000e+00   6.12570687e-08   4.97447779e-07   1.86627984e-06   5.48293030e-06   1.24637152e-05   2.45441822e-05   4.31041791e-05   6.93658257e-05   1.04118636e-04   1.47545286e-04   1.99087534e-04   2.57372837e-04   3.20218057e-04   3.84722358e-04   4.47458836e-04   5.04769026e-04   5.53165690e-04   5.89837748e-04   6.13239060e-04   6.23705728e-04   6.24028331e-04   6.19822478e-04   6.19480324e-04   6.33373293e-04   6.71935022e-04   7.42389728e-04   8.44714179e-04   9.69764549e-04   1.10639193e-03   1.25170248e-03   1.40516224e-03   1.56624085e-03   1.73444406e-03   1.90935851e-03   2.09069530e-03   2.27833242e-03   2.47234541e-03   2.67299260e-03   2.88058069e-03   3.09501621e-03   3.31457548e-03   3.53291516e-03   3.73334707e-03   3.88300842e-03   3.93994210e-03   -0.00000000e+00   2.96469870e-14   2.63136835e-12   3.16407990e-11   2.45127996e-10   1.25154251e-09   4.87940649e-09   1.55842999e-08   4.27332178e-08   1.03785210e-07   2.28144170e-07   4.61055943e-07   8.66469550e-07   1.52734459e-06   2.54153086e-06   4.01109374e-06   6.02293786e-06   8.61924250e-06   1.17583959e-05   1.52715050e-05   1.88263671e-05   2.19219056e-05   2.39488151e-05   2.43631884e-05   2.30096554e-05   2.05609060e-05   1.88338875e-05   2.03511386e-05   2.63374171e-05   3.51445730e-05   4.61935790e-05   5.98187192e-05   7.63264583e-05   9.59440994e-05   1.18745056e-04   1.44531572e-04   1.72650125e-04   2.01708713e-04   2.29171970e-04   2.50885250e-04   2.60798440e-04   2.51637054e-04   2.17953335e-04   1.63008550e-04   1.06888156e-04   8.22819477e-05   
3.7000   -0.00000000e+00   3.36963094e-08   3.10405170e-07   1.34625780e-06   4.04349184e-06   9.21267993e-06   1.81504015e-05   3.17694168e-05   5.08246228e-05   7.56944455e-05   1.06269558e-04   1.41889310e-04   1.81341451e-04   2.22937461e-04   2.64670061e-04   3.04455638e-04   3.40455341e-04   3.71460373e-04   3.97308559e-04   4.19275240e-04   4.40352150e-04   4.65290209e-04   5.00247045e-04   5.51872480e-04   6.25744303e-04   7.24365188e-04   8.45632502e-04   9.83796473e-04   1.13450346e-03   1.29705574e-03   1.47132847e-03   1.65727723e-03   1.85500424e-03   2.06482392e-03   2.28732328e-03   2.52340083e-03   2.77425959e-03   3.04132161e-03   3.32601977e-03   3.62939829e-03   3.95133584e-03   4.28873596e-03   4.63103149e-03   4.95079984e-03   5.19309370e-03   5.28610472e-03   -0.00000000e+00   1.55844668e-14   1.57690362e-12   2.19347133e-11   1.85881275e-10   9.96507329e-10   3.99533912e-09   1.29298835e-08   3.55755800e-08   8.61091867e-08   1.87703199e-07   3.74665349e-07   6.93107246e-07   1.19885946e-06   1.95124272e-06   3.00149454e-06   4.37542534e-06   6.05163399e-06   7.93990798e-06   9.86918832e-06   1.16006071e-05   1.28865411e-05   1.35956266e-05   1.39038793e-05   1.44918293e-05   1.65689706e-05   2.14268956e-05   2.94854559e-05   4.03625067e-05   5.44406359e-05   7.23934724e-05   9.49434499e-05   1.22815299e-04   1.56647248e-04   1.96829874e-04   2.43224753e-04   2.94697490e-04   3.48404899e-04   3.98863714e-04   4.37077373e-04   4.50475277e-04   4.25075744e-04   3.51956491e-04   2.39748947e-04   1.28314419e-04   8.00076056e-05   
3.8000   -0.00000000e+00   1.92087258e-08   1.96961008e-07   9.65240575e-07   2.93193907e-06   6.65403835e-06   1.30801360e-05   2.27911100e-05   3.62396613e-05   5.35877097e-05   7.46490596e-05   9.88808422e-05   1.25433694e-04   1.53267040e-04   1.81328694e-04   2.08790200e-04   2.35319482e-04   2.61355977e-04   2.88337832e-04   3.18809262e-04   3.56320524e-04   4.05031493e-04   4.68959819e-04   5.50932264e-04   6.51534505e-04   7.68742348e-04   8.99143014e-04   1.04047253e-03   1.19185811e-03   1.35244541e-03   1.52124577e-03   1.69714780e-03   1.87891662e-03   2.06516338e-03   2.25426830e-03   2.44425691e-03   2.63264796e-03   2.81636784e-03   2.99197580e-03   3.15651584e-03   3.30904930e-03   3.45194588e-03   3.58937819e-03   3.71981652e-03   3.82400282e-03   3.86569372e-03   -0.00000000e+00   8.45748646e-15   9.82895656e-13   1.60782634e-11   1.44609835e-10   7.94807198e-10   3.22457460e-09   1.04597020e-08   2.86679186e-08   6.88155633e-08   1.48247040e-07   2.91564466e-07   5.29982028e-07   8.98266691e-07   1.42856762e-06   2.14107104e-06   3.03270982e-06   4.06733878e-06   5.17376932e-06   6.26119246e-06   7.26306037e-06   8.21626537e-06   9.36566924e-06   1.12466326e-05   1.46454618e-05   2.03308702e-05   2.86850032e-05   3.99414182e-05   5.47468518e-05   7.39165831e-05   9.83415267e-05   1.28933610e-04   1.66517231e-04   2.11630755e-04   2.64184707e-04   3.22916139e-04   3.84616926e-04   4.43263411e-04   4.89493639e-04   5.11214521e-04   4.96057320e-04   4.35699314e-04   3.31490344e-04   2.01304366e-04   8.55144528e-05   3.77346706e-05   
3.9000   -0.00000000e+00   1.12499819e-08   1.26089551e-07   6.82240264e-07   2.08406369e-06   4.69600837e-06   9.20450954e-06   1.59731105e-05   2.52800166e-05   3.72052013e-05   5.16135853e-05   6.81818916e-05   8.64739203e-05   1.06062958e-04   1.26693151e-04   1.48461502e-04   1.71991600e-04   1.98557103e-04   2.30103316e-04   2.69110109e-04   3.18251982e-04   3.79852916e-04   4.55225936e-04   5.44136712e-04   6.44787631e-04   7.54643791e-04   8.71586844e-04   9.93804999e-04   1.11911745e-03   1.24485375e-03   1.36779050e-03   1.48406134e-03   1.58903088e-03   1.67714108e-03   1.74178492e-03   1.77533476e-03   1.76964607e-03   1.71755185e-03   1.61580104e-03   1.46900342e-03   1.29233826e-03   1.10984182e-03   9.47497081e-04   8.24948233e-04   7.51253442e-04   7.27052655e-04   -0.00000000e+00   4.76612046e-15   6.32445022e-13   1.21026633e-11   1.12668294e-10   6.24837180e-10   2.54131961e-09   8.21459119e-09   2.23448725e-08   5.30683606e-08   1.12816866e-07   2.18451111e-07   3.90110149e-07   6.48345163e-07   1.00954050e-06   1.48049061e-06   2.05438102e-06   2.71218045e-06   3.43504015e-06   4.23334766e-06   5.19428467e-06   6.53856070e-06   8.65699053e-06   1.20772906e-05   1.73292106e-05   2.48072889e-05   3.49125435e-05   4.82605689e-05   6.55566382e-05   8.75180654e-05   1.14782184e-04   1.47744937e-04   1.86294154e-04   2.29397892e-04   2.74533818e-04   3.17056804e-04   3.49873803e-04   3.64193911e-04   3.52192838e-04   3.11280213e-04   2.47342665e-04   1.73493456e-04   1.04247420e-04   4.98734598e-05   1.54961411e-05   3.68100185e-06   
4.0000   -0.00000000e+00   6.70862138e-09   8.10231636e-08   4.73834372e-07   1.39541294e-06   3.24472937e-06   6.34737665e-06   1.09924710e-05   1.73704428e-05   2.55571485e-05   3.55225601e-05   4.71743975e-05   6.04353467e-05   7.53470975e-05   9.21865636e-05   1.11571209e-04   1.34521924e-04   1.62448090e-04   1.97018307e-04   2.39897849e-04   2.92368244e-04   3.54906946e-04   4.26888400e-04   5.06615330e-04   5.91774027e-04   6.79955556e-04   7.68543925e-04   8.54356265e-04   9.33553268e-04   1.00160398e-03   1.05326529e-03   1.08261271e-03   1.08319392e-03   1.04846462e-03   9.72797846e-04   8.53525145e-04   6.94393822e-04   5.09801961e-04   3.26448194e-04   1.76548140e-04   8.14149975e-05   3.79275936e-05   2.45534241e-05   2.13724804e-05   2.02456681e-05   1.98824585e-05   -0.00000000e+00   2.78749230e-15   4.15960362e-13   9.14938637e-12   8.50752374e-11   4.80658592e-10   1.95011228e-09   6.26371734e-09   1.68833548e-08   3.96454380e-08   8.31800106e-08   1.58730611e-07   2.79095864e-07   4.56674138e-07   7.01130754e-07   1.01805054e-06   1.41096623e-06   1.88998266e-06   2.48995510e-06   3.29853267e-06   4.48780688e-06   6.33302822e-06   9.19434908e-06   1.34521095e-05   1.94484565e-05   2.75442842e-05   3.81907596e-05   5.18440858e-05   6.88718486e-05   8.94228603e-05   1.13223284e-04   1.39277353e-04   1.65471673e-04   1.88156461e-04   2.01968554e-04   2.00511682e-04   1.78783389e-04   1.37481151e-04   8.64148996e-05   4.14731132e-05   1.40958303e-05   3.45976211e-06   1.16348914e-06   9.11335823e-07   8.54870875e-07   8.31204008e-07   
